-0.6694715
-0.61673045
-0.56740576
-0.5230813
-0.48394746
-0.46531627
-0.45944977
-0.46090516
-0.46582168
-0.4717039
-0.47657487
-0.47946855
-0.47987583
-0.47957796
-0.4723659
-0.46012026
-0.44494125
-0.4271481
-0.4076725
-0.38723367
-0.36637673
-0.345318
-0.32445577
-0.30907735
-0.29723647
-0.28755838
-0.27908644
-0.27117717
-0.26245254
-0.2529385
-0.24285056
-0.23237507
-0.22167483
-0.21017838
-0.19830464
-0.18604445
-0.17376861
-0.16188301
-0.15026154
-0.13904075
-0.1283786
-0.118331455
-0.108925425
-0.10016471
-0.09203505
-0.08451597
-0.07766913
-0.07142421
-0.06563364
-0.06028056
-0.05534164
-0.050793733
-0.04666451
-0.04292584
-0.039529953
-0.036436643
0.1698443
0.42101383
0.6848391
0.94055563
1.1585704
1.3388884
1.4617213
1.5387721
1.5789278
1.5925508
1.5334984
1.4280521
1.344714
1.2776346
1.2159908
1.1583613
1.1143092
1.0782039
1.0464412
0.9698278
0.8666514
0.7516896
0.63373
0.51988786
0.41342765
0.3239432
0.3759765
0.5242715
0.74330217
0.95355314
1.1380818
1.2942629
1.419819
1.4779491
1.4901162
1.4699444
1.4277027
1.3993511
1.3777812
1.3585385
1.3654275
1.3929061
1.4286985
1.5298707
1.6570269
1.7868752
1.9060792
2.0049007
2.0608113
2.002967
1.8380895
1.5555472
1.2097178
0.8362903
0.4632578
0.10906712
-0.21510638
-0.5050521
-0.7566502
-0.96927756
-1.1441016
-1.2834437
-1.3907472
-1.4189858
-1.3927034
-1.330921
-1.2504745
-1.1563319
-1.0676765
-0.9804248
-0.91490287
-0.8643517
-0.82405436
-0.78849584
-0.73890716
-0.6809446
-0.62689155
-0.5786004
-0.5363282
-0.50197065
-0.4470625
-0.41104534
-0.4038162
-0.4065032
-0.4353862
-0.47769403
-0.52613646
-0.5753967
-0.62356544
-0.670655
-0.70805913
-0.68855464
-0.62101144
-0.5278707
-0.42059138
-0.31681406
-0.2216055
-0.13445865
-0.046969835
0.03805625
0.11432055
0.17953493
0.23173727
0.27681613
0.31443748
0.3301915
0.33264926
0.32445902
0.30938584
0.30702636
0.30694824
0.3105192
0.32568836
0.3621957
0.4321918
0.52327675
0.6216137
0.72400755
0.8019857
0.8587462
0.918876
0.9706591
1.012351
1.0432968
1.0347459
1.0139983
1.0139983
0.77270997
0.6182867
0.49474975
0.39592224
0.3168618
0.2536146
0.2008175
0.1567661
0.12014923
0.08983862
0.48500562
0.82185084
1.1026113
1.3280561
1.5040449
1.6290023
1.6025647
1.4789467
1.2975048
1.0879166
0.8691803
0.65500003
0.45396096
0.27047074
0.10604678
-0.038053934
-0.14879607
-0.23044206
-0.29110834
-0.33488122
-0.3655303
-0.38544476
-0.39682162
-0.4009098
-0.39944342
-0.39367542
-0.38462284
-0.37320122
-0.36280906
-0.35295424
-0.3366611
-0.3148274
-0.2901856
-0.26444262
-0.23882923
-0.21406162
-0.1971373
-0.18570036
-0.17793453
-0.17148605
-0.16605084
-0.16177501
-0.15897831
-0.15583818
-0.1523189
-0.1490618
-0.14437772
-0.14954238
-0.16041191
-0.17353149
-0.18693754
-0.19942006
-0.2101835
-0.21876897
-0.22496095
-0.22973229
-0.23284748
-0.23379934
-0.23282571
-0.2297553
-0.22365405
-0.2112999
-0.19531688
-0.17743012
-0.1589062
-0.14056456
-0.122997515
-0.10399066
-0.08462009
-0.06654607
-0.050011296
-0.033665594
-0.017499596
-0.0025683434
0.010848797
0.02262394
0.034635536
0.04591567
0.056298144
0.065906405
0.07153641
0.07288048
0.07032891
0.06407116
0.057006188
0.049038187
0.043446966
0.03951309
0.03695402
0.03769123
0.035282277
0.028446129
0.019353755
0.0090900175
-0.0016647392
-0.012168956
-0.021850081
-0.028458504
-0.03278978
-0.035573326
-0.03735437
-0.038463872
-0.03910691
-0.038893618
-0.033676077
-0.030026872
-0.027520625
-0.025965733
-0.025033785
-0.02454083
-0.024425218
-0.024492664
-0.024652295
-0.02479066
-0.024849854
-0.024822991
-0.023382662
-0.021089124
-0.018247565
-0.015172219
-0.012048069
-0.008506721
-0.0048722224
-0.0014076354
0.0015524614
0.0035499667
0.0026429838
-0.0003165712
-0.0044749947
-0.009328817
-0.014359179
-0.01932702
-0.024006255
-0.028123828
-0.031686272
-0.034631774
-0.036201246
-0.036396414
-0.035624605
-0.03417585
-0.032093618
-0.029032795
-0.025281606
-0.021355284
-0.02146751
-0.023915661
-0.02796177
-0.03247229
-0.03706355
-0.041624054
-0.04583977
-0.049658556
-0.052784692
-0.05522141
-0.056905285
-0.057884492
-0.058221705
-0.05780153
-0.056968708
-0.054228168
-0.051385686
-0.04874021
-0.045725275
-0.04234716
-0.039008856
-0.035235543
-0.031797465
-0.028672922
-0.025990767
-0.023640282
-0.021349592
-0.020425497
-0.020277236
-0.018489866
-0.015736666
-0.012797839
-0.0101801725
-0.007949236
-0.0055818264
-0.0032451444
0.00094363716
0.0061371936
0.009573443
0.014542572
0.021541659
0.027877783
0.031119619
0.032183744
0.031006414
0.030915536
0.03140112
0.032187838
0.033138875
0.033938043
0.034450945
0.038483664
0.044619657
0.051420838
0.058108974
0.06409002
0.068961725
0.07274639
0.075160034
0.076401725
0.07840886
0.08060796
0.08263148
0.08465053
0.08725435
0.08990089
0.095149025
0.10169433
0.10818809
0.11347219
0.11589259
0.116098195
0.11186709
0.10478329
0.09606545
0.08656716
0.07686686
0.06738439
0.058378797
0.050024234
0.040165804
0.029849429
0.022819297
0.017870909
0.0145921195
0.012337104
0.012794295
0.013376088
0.013946984
0.014234839
0.014279862
0.013754282
0.01285257
0.011737637
0.01052596
0.0091143595
0.0076083695
0.006254115
0.007052578
0.010138651
0.014204254
0.018559767
0.022792974
0.024948783
0.025698904
0.025516612
0.024774134
0.023836683
0.023057574
0.02238606
0.021877924
0.021318633
0.020695403
0.020234495
0.020033948
0.016958036
0.01271726
0.008870521
0.0053847614
0.0024580124
4.9830567e-05
-0.0023516621
-0.0045971964
-0.006652983
-0.008902326
-0.01115546
-0.012088616
-0.012950427
-0.01363168
-0.014188322
-0.013170328
-0.011842175
-0.010501879
-0.008665961
-0.006544619
-0.0042187697
-0.0019137021
-0.0005253058
0.0002711042
-0.0040688086
-0.011151454
-0.021605132
-0.031660415
-0.04088074
-0.04923116
-0.0562577
-0.061920058
-0.06609429
-0.06911513
-0.07095962
-0.07128847
-0.070322596
-0.06821276
-0.06718132
-0.06860365
-0.07276727
-0.079553016
-0.087454416
-0.09526658
-0.10408972
-0.11244176
-0.11975958
-0.12368485
-0.12609163
-0.12550975
-0.122830674
-0.118487015
-0.11309574
-0.104538515
-0.08324151
-0.055104632
-0.029063806
-0.010890215
0.0018949732
0.010581111
0.016262496
0.019722486
0.021339355
0.021859754
0.021621168
0.020410934
0.018576099
0.025454964
0.03465322
0.043629974
0.05243658
0.06050333
0.06777212
0.07399138
0.07751189
0.07426713
0.06631875
0.05566837
0.04373812
0.032409944
0.022303175
0.012963543
0.00393059
-0.0048379586
-0.012524315
-0.015326798
-0.015126449
-0.013755903
-0.011647442
-0.009621947
-0.0077738073
-0.0061538913
-0.0047284896
-0.004454528
-0.010393295
-0.019887831
-0.031067288
-0.042652708
-0.053951982
-0.062816784
-0.07152248
-0.0795512
-0.086522676
-0.09219588
-0.09654677
-0.099620104
-0.101504914
-0.10231307
-0.10216842
-0.101111785
-0.09922137
-0.09678565
-0.093164794
-0.08875038
-0.08386959
-0.0787454
-0.07357076
-0.06846251
-0.06352041
-0.058802724
-0.054337468
-0.050120894
-0.046142533
-0.04242767
-0.038974702
-0.035778426
-0.032625705
-0.02958834
-0.02671486
-0.024024826
-0.02155417
-0.019300206
-0.017460627
-0.015787836
-0.014271836
-0.012965765
-0.011545008
-0.008298783
-0.0067363414
-0.006323681
0.0063166367
0.93576646
2.420427
4.258939
6.1703715
7.992752
9.648334
11.0851965
11.839419
12.118609
12.062487
11.786636
11.363315
10.427582
9.063019
7.4708624
5.7924156
4.1316853
2.5592341
1.1185637
-0.16649653
-1.2865543
-2.2411041
-3.0365212
-3.6834395
-4.194975
-4.585203
-4.86861
-5.0589747
-5.172907
-5.220474
-5.213199
-5.160031
-5.0690937
-4.9477882
-4.802539
-4.638958
-4.4618864
-4.2755966
-4.083572
-3.8887992
-3.6935322
-3.4997633
-3.3091295
-3.1229029
-2.942038
-2.7673044
-2.5992513
-2.4382527
-2.2845452
-2.1381407
-1.999134
-1.8674186
-1.7428896
-1.6254528
-1.5148368
-1.410858
-1.3132566
-1.2217093
-1.1359874
-1.0556086
-0.9803993
-0.91010785
-0.8445203
-0.7794787
-0.69245404
-0.6176921
-0.53560436
-0.3715009
-0.14461422
0.16947596
0.5251527
1.0326927
1.7161458
2.3607173
2.9824529
3.4607604
3.7663307
4.018802
4.2008386
4.339389
4.2214403
3.923324
3.4721541
2.9451947
2.6029634
2.498238
2.8558009
3.0471635
3.281328
3.2928953
2.9737651
2.4559016
1.8350737
1.1780168
0.53006506
-0.08057334
-0.6356824
-1.1254586
-1.5460567
-1.8977036
-2.1833706
-2.4077477
-2.576458
-2.6955585
-2.7711754
-2.8092563
-2.8153908
-2.7947621
-2.7520657
-2.6915019
-2.616884
-2.5314023
-2.4378328
-2.3385458
-2.2355466
-2.130523
-2.02487
-1.9197196
-1.8160129
-1.7145195
-1.6158215
-1.5203584
-1.4284315
-1.3402933
-1.2559903
-1.17564
-1.0993043
-1.027086
-0.9588842
-0.8945885
-0.8340453
-0.7770848
-0.7235821
-0.6733924
-0.62618357
-0.5818956
-0.54042363
-0.5017172
-0.46564955
-0.4320564
-0.40077776
-0.37167203
-0.34458822
-0.31938764
-0.29595473
-0.27418146
-0.25394785
-0.23513901
-0.21764249
-0.2013833
-0.1862762
-0.17218935
-0.15908684
-0.14693826
-0.13568513
-0.12530802
-0.11574021
-0.10693069
-0.09884046
-0.0914125
-0.08457933
-0.078240484
-0.072362915
-0.06691146
-0.061856832
-0.057228003
-0.052979615
-0.049122915
-0.045639787
-0.042468928
-0.03956172
-0.036821257
-0.03424311
-0.03178053
-0.029445576
-0.026995225
-0.024522362
-0.02210496
-0.019797074
-0.017449956
-0.015164538
-0.013125715
-0.011296337
-0.009663438
-0.008201813
-0.0069025955
-0.0057626595
-0.00482415
-0.004042228
-0.0030625632
-0.0018642634
-0.0004894089
0.0010367838
0.0021454531
0.0029366275
0.0034705182
0.003852991
0.004170985
0.004457628
0.004825639
0.0051201964
0.0054594167
0.0058449246
0.0060847085
0.006259456
0.006357096
0.02145699
0.16296247
0.39574793
0.6799403
0.92780524
1.1357145
1.3503878
1.5543497
1.7355375
1.8765962
1.9638575
1.9933167
1.981011
1.9383038
1.874646
1.8021706
1.7132133
1.6129524
1.505904
1.3976088
1.2907991
1.1882653
1.093971
1.0284745
0.9818895
0.9533385
0.9246509
0.8942787
0.8624127
0.8285373
0.78567785
0.73214805
0.6728059
0.6113113
0.5506333
0.4928885
0.43889242
0.38739035
0.33955398
0.29568627
0.2551505
0.21841758
0.19137698
0.16946003
0.15115115
0.13461676
0.11921711
0.10441812
0.072103634
0.023788925
-0.055224404
-0.14871271
-0.24649686
-0.3411199
-0.4287781
-0.4979351
-0.55091137
-0.593577
-0.6270546
-0.65176576
-0.668391
-0.6781702
-0.6817172
-0.681286
-0.6962348
-0.7178882
-0.7407791
-0.761469
-0.7779018
-0.7890274
-0.79815036
-0.8037228
-0.8058064
-0.80394095
-0.7980372
-0.78793985
-0.77418464
-0.75718963
-0.73722506
-0.71480244
-0.6904482
-0.664514
-0.6374712
-0.6096838
-0.5815113
-0.55318695
-0.5250188
-0.514896
-0.5146704
-0.5173924
-0.51383835
-0.50531477
-0.48438117
-0.4560916
-0.43023318
-0.4062847
-0.38356003
-0.36459643
-0.3480765
-0.3347571
-0.32159492
-0.30761003
-0.29161227
-0.27293462
-0.24605216
-0.21596272
-0.18634579
-0.1564264
-0.12768513
-0.100417286
-0.07487031
-0.051345643
-0.030293338
-0.017208219
-0.010071444
-0.00823078
-0.009784037
-0.013370634
-0.029949484
-0.053427123
-0.07981838
-0.10527994
-0.12465584
-0.13370807
-0.13552837
-0.12946248
-0.11965683
-0.100369595
-0.07803627
-0.05487361
-0.054391224
-0.05767081
-0.059313703
-0.054950967
-0.047703184
-0.04121405
-0.035186976
-0.029172638
-0.023550536
-0.018119127
0.008852938
0.034326788
0.056143478
0.07460133
0.085208
0.09060708
0.09228094
0.091109276
0.09407106
0.099263445
0.09903247
0.095300354
0.089453444
0.08233144
0.064638495
0.042026836
0.02730639
0.017792411
0.007714981
0.0010559137
-0.0028346155
-0.004879784
-0.006394667
-0.007636658
-0.008539083
-0.00906056
-0.009505497
-0.010613445
-0.009386044
-0.0126064
-0.016155735
-0.0145368595
-0.00816215
4.656244e-05
0.022381619
0.0523633
0.072517104
0.088103026
0.10015037
0.109451786
0.1176229
0.12419005
0.12902477
0.132152
0.1337242
0.1326166
0.12940173
0.12538946
0.120721705
0.11537191
0.10947619
0.103046976
0.09628139
0.09033646
0.08507
0.078880645
0.07220268
0.06461552
0.05905554
0.054787867
0.051249083
0.04841031
0.045597617
0.04285663
0.037554678
0.03079678
0.023406118
0.016317433
0.012300322
0.0103336405
0.009721903
0.009916693
0.010425679
0.010850934
0.011188556
0.010490653
0.009064906
0.007593582
0.004251601
0.0014158267
-0.0009559424
-0.0033036377
-0.012785291
-0.026625939
-0.04219523
-0.062585056
-0.08199781
-0.09993199
-0.11576063
-0.1291495
-0.14009964
-0.14867666
-0.15496284
-0.16016012
-0.16403608
-0.16761655
-0.16304266
-0.15321784
-0.13946056
-0.12416111
-0.108428426
-0.092178166
-0.076238945
-0.061148398
-0.047209796
-0.034501504
-0.023214692
-0.013295951
-0.0044578887
0.0032658821
0.009775335
0.015026415
0.019180523
0.021154614
0.021536823
0.020791562
0.019361483
0.017538702
0.015535913
0.015784126
0.020439748
0.007833142
-0.017534874
-0.053431533
-0.09538059
-0.13869908
-0.18028265
-0.21818572
-0.24918416
-0.2736589
-0.29098594
-0.3020923
-0.307965
-0.31257424
-0.31231087
-0.3071099
-0.29629746
-0.27410746
-0.2535989
-0.23523428
-0.21863523
-0.19478112
-0.16717592
-0.14313386
-0.12150587
-0.10195291
-0.084492765
-0.06665103
-0.04934248
-0.03314158
-0.018746372
-0.018405817
-0.024980437
-0.033978734
-0.04202738
-0.048995163
-0.05338508
-0.055452622
-0.05578177
-0.05484905
-0.052849524
-0.050944578
-0.0490498
-0.047249984
-0.04540686
-0.04358656
-0.041737594
-0.039558806
-0.040294886
-0.042750202
-0.046015255
-0.049658645
-0.053214937
-0.05644308
-0.059163146
-0.06128413
-0.06343508
-0.06845116
-0.076461285
-0.085748084
-0.09521617
-0.10408224
-0.10855943
-0.1100806
-0.109398186
-0.11037539
-0.11240179
-0.114703044
-0.11680035
-0.1184072
-0.1193485
-0.119520515
-0.11754561
-0.11405284
-0.1095292
-0.104300715
-0.09782354
-0.09068615
-0.08330089
-0.07595523
-0.06883128
-0.062059723
-0.055707343
-0.049820095
-0.042645864
-0.03494746
-0.027395481
-0.020516803
-0.013841723
-0.0061372165
0.0018094138
0.009533954
0.01666094
0.023003148
0.026567074
0.02815208
0.028352939
0.026954455
0.024568388
0.021596715
0.018370224
0.015130947
0.012020862
0.0089762835
0.006114105
0.0035053163
0.0011479739
-0.0009294686
-0.002711065
-0.0039063357
-0.0046612085
-0.006518041
-0.008659168
-0.010844737
-0.012917224
-0.016810123
-0.019234462
-0.021232223
-0.022802416
-0.023931962
-0.024670223
-0.025063299
-0.026342547
-0.02804736
-0.030307079
-0.032724068
-0.035036232
-0.037080295
-0.038760923
-0.040035844
-0.042079084
-0.04439854
-0.046659376
-0.048657272
-0.050099887
-0.051726945
-0.05322988
-0.054334555
-0.055000205
-0.055228647
-0.055042677
-0.054479245
-0.05358262
-0.0523974
-0.050888583
-0.049096413
-0.045283057
-0.040296678
-0.03616755
-0.03270769
-0.029764697
-0.027261686
-0.02505936
-0.02310219
-0.021383082
-0.01985204
-0.018471854
-0.017627899
-0.017120924
-0.016807765
-0.01654434
-0.016435564
-0.016389975
-0.01634775
-0.015612647
-0.014444278
-0.01298026
-0.0113741895
-0.009475317
-0.0074667777
-0.005476436
-0.0035906164
-0.001858767
-0.00030804842
0.0010538802
0.0022255736
0.0032139984
0.003914881
0.0043920157
0.003210298
0.0010433081
-0.0016557642
-0.0047930256
-0.008013608
-0.011095836
-0.013900454
-0.01633621
-0.018335361
-0.019912679
-0.021095237
-0.021918269
-0.02242114
-0.022640843
-0.02261756
-0.020789556
-0.017876804
-0.015441192
-0.0133954175
-0.011668993
-0.010203932
-0.008954499
-0.007882251
-0.0069566127
-0.006157322
-0.0060569406
-0.0063718557
-0.0069109043
-0.0075451345
-0.008196089
-0.008803384
-0.009327352
-0.009748155
-0.010056252
-0.010182472
-0.01016309
-0.010023753
-0.009791631
-0.009494139
-0.010100145
-0.011223199
-0.012583814
-0.013986659
-0.015288767
-0.016421486
-0.016421486
-0.01237176
0.11761241
0.20094994
0.25355068
0.32072586
0.40865582
0.4749385
0.5217509
0.55431414
0.57539564
0.5729295
0.5468506
0.50483114
0.4687577
0.43734694
0.42241392
0.4505207
0.53785384
0.6620563
0.7996199
0.8883864
0.9274483
0.93381095
0.9066213
0.8949327
0.9396335
1.0183201
1.1084688
1.1953415
1.2373754
1.2509024
1.2174932
1.1508212
1.0646416
0.9693795
0.9254548
0.90319896
0.859341
0.8145872
0.7674212
0.73047936
0.6900945
0.65782356
0.62386864
0.57723033
0.52544886
0.48139182
0.4491693
0.43788853
0.4385959
0.44245756
0.4445223
0.48227203
0.5366616
0.593955
0.6525031
0.70122194
0.7549
0.7911233
0.8000439
0.7821309
0.737128
0.6629202
0.56734556
0.46152106
0.34879473
0.23443891
0.12434013
0.020497626
-0.07663585
-0.16546625
-0.2455175
-0.3164469
-0.37654313
-0.025081528
1.7229102
4.140217
5.7646623
6.8354335
7.052072
6.7003703
5.995186
5.092884
4.103656
3.1037405
2.156146
1.2852076
0.50632197
-0.06300973
-0.4861609
-0.7949367
-1.0256641
-1.1794416
-1.2760572
-1.3314118
-1.3598852
-1.3699183
-1.3704892
-1.3623772
-1.3530896
-1.3461837
-1.3357812
-1.3226721
-1.3082167
-1.2953455
-1.2859797
-1.2643522
-1.2455347
-1.246747
-1.2617539
-1.2796503
-1.3024132
-1.324398
-1.3383689
-1.3445264
-1.3427439
-1.3404695
-1.331355
-1.3159924
-1.294115
-1.2668517
-1.2341835
-1.1946595
-1.1496739
-1.1057898
-1.0610262
-1.0144323
-0.96729434
-0.9202586
-0.87427086
-0.8298586
-0.7878603
-0.7491913
-0.7126129
-0.6763985
-0.63880235
-0.6059533
-0.57993364
-0.55991983
-0.54374653
-0.5303504
-0.5178286
-0.50562197
-0.49323064
-0.4804111
-0.46714875
-0.45330253
-0.43856904
-0.42294145
-0.40638065
-0.38924333
-0.37165877
-0.35411313
-0.33665287
-0.31985748
-0.30378804
-0.28816527
-0.2741025
-0.2613067
-0.24960715
-0.23888569
-0.22931969
-0.2205721
-0.19146858
-0.1645605
-0.18289626
-0.2279439
-0.28672537
-0.3507466
-0.4136902
-0.47137693
-0.52222365
-0.5649945
-0.59864885
-0.6235718
-0.64060503
-0.6506322
-0.654299
-0.65255916
-0.64580965
-0.6347569
-0.61948687
-0.6010876
-0.58015347
-0.55725956
-0.53126556
-0.5045953
-0.47752595
-0.4496689
-0.4220126
-0.39488468
-0.36853743
-0.34340253
-0.31920466
-0.29691306
-0.27510062
-0.25292924
-0.22995172
-0.20709024
-0.18452987
-0.16346195
-0.14382192
-0.12549901
-0.108683884
-0.09316393
-0.07906085
-0.06637476
-0.051167186
-0.030580403
-0.0063071507
0.016210027
0.038722094
0.059281778
0.07448107
0.08231089
0.084643245
0.07691698
0.06635598
0.05277031
0.037385423
0.021532936
0.0059833457
-0.010464972
-0.026501205
-0.041425604
-0.054066163
-0.06382601
-0.07117488
-0.07690768
-0.081310354
-0.08435689
-0.08618243
-0.0869941
-0.08675668
-0.086388215
-0.085243724
-0.08148899
-0.075588994
-0.068484224
-0.060779903
-0.049852513
-0.037449438
-0.024683872
-0.012330477
-0.0025879415
0.0049023298
0.010640071
0.015084654
0.018211292
0.020594833
0.022476941
0.023848934
0.02455938
0.024862722
0.026062634
0.027607944
0.029240793
0.029929304
0.02829768
0.02520346
0.021389784
0.017318107
0.017186
0.01939915
0.022769142
0.026611747
0.030450746
0.03424852
0.035626333
0.035218976
0.033080596
0.027142037
0.019133266
0.010187023
0.0010730787
-0.008488075
-0.0179046
-0.027511066
-0.036530238
-0.04459029
-0.051536333
-0.057298522
-0.061911546
-0.06555132
-0.068256095
-0.070062846
-0.071099244
-0.07141469
-0.07151867
-0.07132086
-0.070965186
-0.068054035
-0.06322114
-0.0567223
-0.049641524
-0.042444643
-0.035419352
-0.028813437
-0.026724814
-0.028487206
-0.032503303
-0.03553032
-0.037617035
-0.039516248
-0.040830985
-0.04219721
-0.04340277
-0.044020068
-0.040358078
-0.03409232
-0.026527626
-0.019916566
-0.014276268
-0.0096659735
-0.005941966
-0.0029223005
-0.00051382463
0.0014079546
0.0029767246
0.005539763
0.008558203
0.011690249
0.0147154415
0.017627835
0.021431668
0.024304729
0.026348168
0.027635314
0.028298026
0.028467994
0.028483387
0.028360793
0.028275918
0.028201768
0.029945504
0.032585163
0.035602745
0.03865789
0.041622475
0.04425411
0.0462183
0.0476062
0.048164792
0.04813416
0.04739015
0.04607977
0.04354315
0.040266916
0.036165703
0.031871136
0.027621875
0.023595713
0.02079262
0.018883452
0.017575944
0.016688343
0.016159207
0.01588993
0.015775641
0.011192947
0.004145344
-0.004099821
-0.012317535
-0.019649806
-0.026023405
-0.03142579
-0.035895355
-0.039571054
-0.042477794
-0.04481279
-0.046877224
-0.048120167
-0.048669294
-0.048668828
-0.048301157
-0.046821542
-0.04473092
-0.041987784
-0.038975526
-0.035858408
-0.032902572
-0.0273044
-0.020210275
-0.008957289
0.0046939137
0.019117037
0.03321358
0.04633162
0.05489496
0.060247377
0.0631746
0.06436481
0.049537554
0.024042966
-0.0148699405
-0.06016614
-0.107808836
-0.1542489
-0.19678734
-0.2341999
-0.26590136
-0.2912145
-0.31047308
-0.32417682
-0.33293393
-0.33737162
-0.3380991
-0.33570203
-0.33062762
-0.3229082
-0.31251052
-0.3002837
-0.2868135
-0.2725609
-0.25798354
-0.24391532
-0.23033462
-0.21605234
-0.20105864
-0.18446182
-0.16860035
-0.15365995
-0.13973057
-0.12640683
-0.11390828
-0.10228117
-0.09163507
-0.08456818
-0.07992649
-0.076923914
-0.07487083
-0.07318643
-0.071699925
-0.07014959
-0.06856479
-0.067026384
-0.065394714
-0.06363542
